4733800 53.135380 -0.947851 -60.692299
4733900 53.134390 -0.126830 -9.472382
4734000 53.133400 -1.134018 -67.812450
4734100 53.132410 -0.542029 -38.527622
4734200 53.131420 -1.481285 -74.931978
4734300 53.130430 -0.599058 -42.106926
4734400 53.129440 -0.828004 -55.015206
4734500 53.128450 -1.185441 -69.388487
4734600 53.127460 -1.437410 -74.499113
4734700 53.126470 -1.319824 -72.664174
4734800 53.125480 -0.761619 -51.534624
4734900 53.124490 0.202340 15.119957
4735000 53.123500 -0.748423 -50.815848
4735100 53.122510 -1.541748 -75.302221
4735200 53.121520 -2.050610 -68.143730
4735300 53.120530 -1.927265 -71.521426
4735400 53.119540 -1.684648 -75.132011
4735500 53.118550 -1.777782 -74.234238
4735600 53.117560 -1.930177 -71.453334
4735700 53.116570 -2.262140 -60.120741
4735800 53.115580 -3.487826 18.480767
4735900 53.114590 -2.221205 -61.880841
4736000 53.113600 -2.353687 -55.850046
4736100 53.112610 -1.628662 -75.373606
4736200 53.111620 -1.668694 -75.223761
4736300 53.110630 -1.309650 -72.459686
4736400 53.109640 -1.692266 -75.081781
4736500 53.108650 -2.234994 -61.298595
4736600 53.107660 -1.568506 -75.382135
4736700 53.106670 -2.305830 -58.138865
4736800 53.105680 -1.619492 -75.391727
4736900 53.104690 -2.242424 -60.980332
4737000 53.103700 -2.281466 -59.256990
4737100 53.102710 -2.576030 -43.756583
4737200 53.101720 -2.726340 -34.438269
4737300 53.100730 -2.579062 -43.576754
4737400 53.099740 -2.268248 -59.849990
4737500 53.098750 -3.432560 14.701170
4737600 53.097760 -3.650623 29.187114
4737700 53.096770 -2.372896 -54.897753
4737800 53.095780 -1.893486 -72.269153
4737900 53.094790 -1.210487 -70.092296
4738000 53.093800 -1.144887 -68.160100
4738100 53.092810 -1.245405 -71.002797
4738200 53.091820 -1.403591 -74.071652
4738300 53.090830 -1.473078 -74.861488
4738400 53.089840 -1.933374 -71.377942
4738500 53.088850 -2.368870 -55.098935
4738600 53.087860 -2.624829 -40.819231
4738700 53.086870 -1.566436 -75.377793
4738800 53.085880 -1.423203 -74.329457
4738900 53.084890 -1.721242 -74.852845
4739000 53.083900 -1.892566 -72.288433
4739100 53.082910 -2.184894 -63.361278
4739200 53.081920 -2.550272 -45.269556
4739300 53.080930 -2.796455 -29.844969
4739400 53.079940 -2.833958 -27.334835
4739500 53.078950 -2.172551 -63.846815
4739600 53.077960 -1.530915 -75.255212
4739700 53.076970 -0.934133 -60.083933
4739800 53.075980 -1.762682 -74.421602
4739900 53.074990 -1.881158 -72.522664
4740000 53.074000 -1.258270 -71.317308
4740100 53.073010 -1.272460 -71.651019
4740200 53.072020 -1.500304 -75.076760
4740300 53.071030 -1.556284 -75.352029
4740400 53.070040 -1.912520 -71.857360
4740500 53.069050 -1.195603 -69.679112
4740600 53.068060 -1.901736 -72.093700
4740700 53.067070 -2.075917 -67.328275
4740800 53.066080 -1.604590 -75.408274
4740900 53.065090 -1.272359 -71.648689
4741000 53.064100 -1.555445 -75.349567
4741100 53.063110 -1.468104 -74.816417
4741200 53.062120 -2.277965 -59.414989
4741300 53.061130 -2.070470 -67.507241
4741400 53.060140 -1.213128 -70.164054
4741500 53.059150 -0.514834 -36.776453
4741600 53.058160 -0.559423 -39.632962
4741700 53.057170 -0.461639 -33.274223
4741800 53.056180 -1.067891 -65.532094
4741900 53.055190 -0.920392 -59.463562
4742000 53.054200 -1.019689 -63.694861
4742100 53.053210 -0.628141 -43.881064
4742200 53.052220 -0.414962 -30.123448
4742300 53.051230 -0.294557 -21.708143
4742400 53.050240 0.663079 46.843311
4742500 53.049250 0.427501 31.342150
4742600 53.048260 -0.495196 -35.495044
4742700 53.047270 -0.648534 -45.103361
4742800 53.046280 -0.865761 -56.890470
4742900 53.045290 -0.650485 -45.219355
4743000 53.044300 -0.917787 -59.344717
4743100 53.043310 -1.780648 -74.196860
4743200 53.042320 -1.779711 -74.209151
4743300 53.041330 -1.918741 -71.717432
4743400 53.040340 -1.489924 -75.000963
4743500 53.039350 -1.381586 -73.749868
4743600 53.038360 -1.044161 -64.645748
4743700 53.037370 -0.970571 -61.675431
4743800 53.036380 -0.239197 -17.723333
4743900 53.035390 -1.088135 -66.260051
4744000 53.034400 -0.931907 -59.984167
4744100 53.033410 -1.065913 -65.459556
4744200 53.032420 -0.786170 -52.848462
4744300 53.031430 -0.513662 -36.700367
4744400 53.030440 -0.291657 -21.501005
4744500 53.029450 -1.013974 -63.467454
4744600 53.028460 -0.527763 -37.612422
4744700 53.027470 -0.485848 -34.880254
4744800 53.026480 -0.476152 -34.239452
4744900 53.025490 -1.262066 -71.407926
4745000 53.024500 -1.603994 -75.408604
4745100 53.023510 -1.897590 -72.182455
4745200 53.022520 -2.035984 -68.596309
4745300 53.021530 -3.062244 -11.482451
4745400 53.020540 -1.049919 -64.864086
4745500 53.019550 -0.288277 -21.259301
4745600 53.018560 -0.267264 -19.751439
4745700 53.017570 -0.120299 -8.987691
4745800 53.016580 0.344366 25.472423
4745900 53.015590 1.168232 71.610079
4746000 53.014600 0.810536 55.435623
4746100 53.013610 1.147891 70.890125
4746200 53.012620 0.806124 55.193130
4746300 53.011630 0.285953 21.256543
4746400 53.010640 -0.065479 -4.903334
4746500 53.009650 0.061400 4.606089
4746600 53.008660 -0.064997 -4.867323
4746700 53.007670 0.612051 43.653183
4746800 53.006680 0.205825 15.377753
4746900 53.005690 0.580122 41.606000
4747000 53.004700 -0.713013 -48.844793
4747100 53.003710 -1.127114 -67.587584
4747200 53.002720 -0.599771 -42.150872
4747300 53.001730 -1.334554 -72.947444
4747400 53.000740 -1.106561 -66.899833
4747500 52.999750 -0.413464 -30.021244
4747600 52.998760 -0.052046 -3.899077
4747700 52.997770 0.275532 20.497667
4747800 52.996780 0.172869 12.934915
4747900 52.995790 1.071821 67.973052
4748000 52.994800 0.661852 46.767851
4748100 52.993810 0.342485 25.337709
4748200 52.992820 -0.387345 -28.227922
4748300 52.991830 -1.136558 -67.894377
4748400 52.990840 -1.259105 -71.337328
4748500 52.989850 -0.660088 -45.787783
4748600 52.988860 -0.378088 -27.587576
4748700 52.987870 -1.095589 -66.521495
4748800 52.986880 -1.085852 -66.179263
4748900 52.985890 -1.842153 -73.255801
4749000 52.984900 -2.010753 -69.344546
4749100 52.983910 -1.421476 -74.307850
4749200 52.982920 -1.573296 -75.391002
4749300 52.981930 -2.120435 -65.795854
4749400 52.980940 -2.999805 -15.892141
4749500 52.979950 -2.643115 -39.695719
4749600 52.978960 -1.932863 -71.390042
4749700 52.977970 -1.025791 -63.935410
4749800 52.976980 0.045566 3.418412
4749900 52.975990 0.414156 30.411557
4750000 52.975000 -0.011014 -0.825879
4750100 52.974010 -1.022958 -63.824014
4750200 52.973020 -0.118831 -8.878621
4750300 52.972030 -0.974640 -61.848259
4750400 52.971040 -1.422202 -74.316959
4750500 52.970050 -0.874386 -57.307872
4750600 52.969060 -0.577178 -40.749035
4750700 52.968070 -1.425190 -74.354049
4750800 52.967080 -0.945199 -60.575552
4750900 52.966090 -0.810765 -54.133497
4751000 52.965100 -1.010305 -63.320394
4751100 52.964110 -1.404531 -74.084634
4751200 52.963120 -1.430605 -74.419639
4751300 52.962130 -1.943249 -71.140658
4751400 52.961140 -1.956396 -70.814620
4751500 52.960150 -1.574622 -75.393164
4751600 52.959160 -2.021433 -69.032884
4751700 52.958170 -2.707708 -35.634756
4751800 52.957180 -1.917235 -71.751543
4751900 52.956190 -2.697203 -36.304620
4752000 52.955200 -1.219820 -70.343769
4752100 52.954210 -1.231683 -70.654868
4752200 52.953220 -1.128271 -67.625493
4752300 52.952230 -1.704617 -74.991518
4752400 52.951240 -1.821776 -73.596889
4752500 52.950250 -2.605215 -42.010724
4752600 52.949260 -1.348618 -73.203701
4752700 52.948270 -0.413877 -30.049407
4752800 52.947280 -1.073731 -65.744760
4752900 52.946290 -0.614105 -43.029333
4753000 52.945300 -1.382689 -73.766817
4753100 52.944310 -1.790837 -74.059295
4753200 52.943320 -1.378263 -73.698288
4753300 52.942330 -1.408747 -74.142072
4753400 52.941340 -1.295867 -72.171168
4753500 52.940350 -0.790313 -53.067113
4753600 52.939360 -1.289351 -72.030171
4753700 52.938370 -1.462369 -74.762250
4753800 52.937380 -1.684707 -75.131644
4753900 52.936390 -2.341756 -56.431919
4754000 52.935400 -2.533355 -46.248445
4754100 52.934410 -2.135803 -65.238329
4754200 52.933420 -1.463363 -74.771803
4754300 52.932430 -1.197213 -69.724550
4754400 52.931440 -1.722600 -74.840646
4754500 52.930450 -1.554214 -75.345865
4754600 52.929460 -1.054757 -65.045894
4754700 52.928470 -0.749287 -50.863191
4754800 52.927480 -1.964978 -70.595526
4754900 52.926490 -1.698370 -75.038534
4755000 52.925500 -2.540306 -45.847646
4755100 52.924510 -2.272532 -59.658880
4755200 52.923520 -1.966407 -70.558589
4755300 52.922530 -1.875698 -72.631602
4755400 52.921540 -1.420800 -74.299346
4755500 52.920550 -2.233314 -61.370126
4755600 52.919560 -1.990217 -69.922871
4755700 52.918570 -1.958569 -70.759613
4755800 52.917580 -1.831140 -73.443731
4755900 52.916590 -0.991093 -62.536974
4756000 52.915600 -0.964486 -61.415133
4756100 52.914610 -0.851626 -56.197536
4756200 52.913620 -0.509527 -36.431525
4756300 52.912630 0.231138 17.245118
4756400 52.911640 -0.386070 -28.139874
4756500 52.910650 -0.758640 -51.373115
4756600 52.909660 -0.856301 -56.427920
4756700 52.908670 -0.929456 -59.874017
4756800 52.907680 -1.058726 -65.193979
4756900 52.906690 -0.506398 -36.227681
4757000 52.905700 -0.770562 -52.016739
4757100 52.904710 -1.303484 -72.332241
4757200 52.903720 -1.164551 -68.769356
4757300 52.902730 -1.793360 -74.024092
4757400 52.901740 -2.306875 -58.090210
4757500 52.900750 -1.775783 -74.259969
4757600 52.899760 -1.712728 -74.926322
4757700 52.898770 -1.323532 -72.736917
4757800 52.897780 -1.705082 -74.987907
4757900 52.896790 -0.986104 -62.329840
4758000 52.895800 -1.294100 -72.133223
4758100 52.894810 -1.693659 -75.072148
4758200 52.893820 -1.865418 -72.831155
4758300 52.892830 -2.666128 -38.265025
4758400 52.891840 -2.563477 -44.497220
4758500 52.890850 -2.167680 -64.035935
4758600 52.889860 -2.288454 -58.939635
4758700 52.888870 -1.371565 -73.591965
4758800 52.887880 -1.227513 -70.546595
4758900 52.886890 -0.542857 -38.580482
4759000 52.885900 -1.185135 -69.379619
4759100 52.884910 -0.941834 -60.426792
4759200 52.883920 -0.003619 -0.271384
4759300 52.882930 -0.358204 -26.204188
4759400 52.881940 -0.242366 -17.953064
4759500 52.880950 -0.317397 -23.332844
4759600 52.879960 -1.472656 -74.857732
4759700 52.878970 -2.298572 -58.475341
4759800 52.877980 -1.357163 -73.352625
4759900 52.876990 -1.446792 -74.603246
4760000 52.876000 -1.596259 -75.410561
4760100 52.875010 -1.784411 -74.146897
4760200 52.874020 -1.147389 -68.239048
4760300 52.873030 -1.317917 -72.626400
4760400 52.872040 -0.695812 -47.865528
4760500 52.871050 -1.199296 -69.783043
4760600 52.870060 -1.410035 -74.159377
4760700 52.869070 -1.912921 -71.848422
4760800 52.868080 -2.730861 -34.146346
4760900 52.867090 -2.933559 -20.519585
4761000 52.866100 -2.479373 -49.290398
4761100 52.865110 -2.821863 -28.148103
4761200 52.864120 -3.422115 13.980341
4761300 52.863130 -2.899489 -22.872621
4761400 52.862140 -2.956056 -18.955228
4761500 52.861150 -2.401766 -53.431563
4761600 52.860160 -3.530723 21.369265
4761700 52.859170 -2.682156 -37.257855
4761800 52.858180 -2.670681 -37.979782
4761900 52.857190 -2.616355 -41.335780
4762000 52.856200 -2.340534 -56.491123
4762100 52.855210 -2.975805 -17.575652
4762200 52.854220 -1.937843 -71.271374
4762300 52.853230 -2.845648 -26.545606
4762400 52.852240 -1.983098 -70.116886
4762500 52.851250 -1.735233 -74.720879
4762600 52.850260 -1.108853 -66.977871
4762700 52.849270 -1.412256 -74.188931
4762800 52.848280 -1.483710 -74.951879
4762900 52.847290 -1.877040 -72.605015
4763000 52.846300 -0.771918 -52.089513
4763100 52.845310 -0.506847 -36.256953
4763200 52.844320 -1.906489 -71.990510
4763300 52.843330 -2.109094 -66.197965
4763400 52.842340 -2.684873 -37.086270
4763500 52.841350 -2.117939 -65.885034
4763600 52.840360 -2.208432 -62.410383
4763700 52.839370 -2.723619 -34.613683
4763800 52.838380 -2.023863 -68.960934
4763900 52.837390 -1.675116 -75.189019
4764000 52.836400 -1.659803 -75.266974
4764100 52.835410 -1.746865 -74.600583
4764200 52.834420 -2.725406 -34.498453
4764300 52.833430 -2.380839 -54.498524
4764400 52.832440 -1.917161 -71.753205
4764500 52.831450 -2.539479 -45.895455
4764600 52.830460 -1.688469 -75.107337
4764700 52.829470 -2.226508 -61.658205
4764800 52.828480 -2.283180 -59.179390
4764900 52.827490 -1.896570 -72.204112
4765000 52.826500 -2.364463 -55.318135
4765100 52.825510 -2.023329 -68.976774
4765200 52.824520 -2.316701 -57.629595
4765300 52.823530 -2.444521 -51.185179
4765400 52.822540 -1.991045 -69.900090
4765500 52.821550 -1.658779 -75.271590
4765600 52.820560 -1.506627 -75.119143
4765700 52.819570 -1.728470 -74.786412
4765800 52.818580 -0.786594 -52.870864
4765900 52.817590 -1.155175 -68.482037
4766000 52.816600 -1.327996 -72.823197
4766100 52.815610 -1.861334 -72.908410
4766200 52.814620 -2.609680 -41.740778
4766300 52.813630 -2.531633 -46.347381
4766400 52.812640 -2.760137 -32.241373
4766500 52.811650 -2.351567 -55.953968
4766600 52.810660 -3.073260 -10.700935
4766700 52.809670 -3.064029 -11.355879
4766800 52.808680 -3.202179 -1.518493
4766900 52.807690 -2.747971 -33.035987
4767000 52.806700 -3.283726 4.280064
4767100 52.805710 -2.632433 -40.353539
4767200 52.804720 -2.844618 -26.615237
4767300 52.803730 -3.716093 33.267968
4767400 52.802740 -4.036777 50.734383
4767500 52.801750 -3.018864 -14.550232
4767600 52.800760 -3.914190 44.609752
4767700 52.799770 -3.411346 13.235125
4767800 52.798780 -2.472562 -49.665071
4767900 52.797790 -2.164461 -64.160149
4768000 52.796800 -0.973335 -61.792942
4768100 52.795810 -0.968279 -61.577653
4768200 52.794820 -1.581232 -75.402054
4768300 52.793830 -1.470217 -74.835777
4768400 52.792840 -1.610037 -75.404078
4768500 52.791850 -1.661414 -75.259564
4768600 52.790860 -2.300618 -58.380763
4768700 52.789870 -2.188117 -63.233007
4768800 52.788880 -2.833009 -27.398760
4768900 52.787890 -2.754381 -32.617855
4769000 52.786900 -2.602289 -42.187231
4769100 52.785910 -3.105132 -8.435506
4769200 52.784920 -2.518279 -47.110700
4769300 52.783930 -3.373631 10.610560
4769400 52.782940 -3.263658 2.856542
4769500 52.781950 -4.478675 65.762053
4769600 52.780960 -3.867260 42.073850
4769700 52.779970 -3.234787 0.804053
4769800 52.778980 -2.518028 -47.124935
4769900 52.777990 -2.742046 -33.421460
4770000 52.777000 -1.995386 -69.779905
4770100 52.776010 -1.385179 -73.804747
4770200 52.775020 -1.892041 -72.299403
4770300 52.774030 -1.401377 -74.040821
4770400 52.773040 -1.971319 -70.430499
4770500 52.772050 -2.716737 -35.056301
4770600 52.771060 -3.128924 -6.741215
4770700 52.770070 -2.867732 -25.046321
4770800 52.769080 -3.509561 19.949647
4770900 52.768090 -3.716670 33.303286
4771000 52.767100 -4.228094 58.686543
4771100 52.766110 -3.554204 22.931578
4771200 52.765120 -3.198146 -1.805937
4771300 52.764130 -3.276647 3.778283
4771400 52.763140 -2.237873 -61.175634
4771500 52.762150 -2.789750 -30.290047
4771600 52.761160 -3.003552 -15.628595
4771700 52.760170 -2.568966 -44.174157
4771800 52.759180 -1.471419 -74.846655
4771900 52.758190 -1.644003 -75.329780
4772000 52.757200 -1.443427 -74.566619
4772100 52.756210 -1.800270 -73.925422
4772200 52.755220 -2.512866 -47.417901
4772300 52.754230 -2.665242 -38.320411
4772400 52.753240 -3.736660 34.518861
4772500 52.752250 -3.675999 30.786077
4772600 52.751260 -3.245308 1.552535
4772700 52.750270 -2.188471 -63.218855
4772800 52.749280 -2.104150 -66.370775
4772900 52.748290 -1.806475 -73.833952
4773000 52.747300 -1.335188 -72.959292
4773100 52.746310 -0.831053 -55.169516
4773200 52.745320 -1.127018 -67.584423
4773300 52.744330 0.081773 6.133250
4773400 52.743340 0.652961 46.219002
4773500 52.742350 0.892628 59.770530
4773600 52.741360 0.156798 11.739522
4773700 52.740370 -1.301841 -72.297843
4773800 52.739380 -2.264176 -60.030717
4773900 52.738390 -1.418691 -74.272568
4774000 52.737400 -1.543029 -75.307221
4774100 52.736410 -2.375058 -54.789414
4774200 52.735420 -2.804921 -29.281350
4774300 52.734430 -3.015703 -14.773100
4774400 52.733440 -3.642426 28.666135
4774500 52.732450 -3.295867 5.139847
4774600 52.731460 -3.998278 48.892154
4774700 52.730470 -3.388837 11.671347
4774800 52.729480 -3.325882 7.259445
4774900 52.728490 -3.306670 5.903696
4775000 52.727500 -3.128481 -6.772785
4775100 52.726510 -2.908957 -22.220757
4775200 52.725520 -3.087519 -9.688116
4775300 52.724530 -2.999961 -15.881159
4775400 52.723540 -3.426139 14.258267
4775500 52.722550 -3.031080 -13.688104
4775600 52.721560 -3.886383 43.119316
4775700 52.720570 -3.840876 40.604782
4775800 52.719580 -4.651995 68.253465
4775900 52.718590 -6.136134 17.228018
4776000 52.717600 -5.945840 28.792630
4776100 52.716610 -5.157944 63.980683
4776200 52.715620 -5.517026 51.388565
4776300 52.714630 -5.738193 40.524724
4776400 52.713640 -5.387150 56.745589
4776500 52.712650 -5.147871 64.227886
4776600 52.711660 -5.589682 48.042621
4776700 52.710670 -6.657188 -14.541885
4776800 52.709680 -6.880168 -26.414592
4776900 52.708690 -6.876493 -26.233749
4777000 52.707700 -7.100785 -36.148212
4777100 52.706710 -6.550010 -8.304317
4777200 52.705720 -6.485457 -4.428818
4777300 52.704730 -6.950545 -29.766630
4777400 52.703740 -6.288506 7.730352
4777500 52.702750 -6.904581 -27.601585
4777600 52.701760 -6.319596 5.791150
4777700 52.700770 -7.152418 -38.073380
4777800 52.699780 -7.378783 -44.691606
4777900 52.698790 -6.849121 -24.869565
4778000 52.697800 -7.971553 -45.828852
4778100 52.696810 -7.811563 -47.974328
4778200 52.695820 -7.490348 -46.769171
4778300 52.694830 -7.825244 -47.862875
4778400 52.693840 -7.633060 -48.200407
4778500 52.692850 -8.054365 -43.998342
4778600 52.691860 -7.880030 -47.281524
4778700 52.690870 -7.566400 -47.706877
4778800 52.689880 -7.674018 -48.349051
4778900 52.688890 -7.703871 -48.382544
4779000 52.687900 -6.833503 -24.077822
4779100 52.686910 -6.420988 -0.491554
4779200 52.685920 -6.103402 19.251680
4779300 52.684930 -6.250374 10.111697
4779400 52.683940 -6.545627 -8.043659
4779500 52.682950 -7.210973 -40.077425
4779600 52.681960 -6.803988 -22.556039
4779700 52.680970 -7.154340 -38.142227
